Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.037,-264.50321628655627,-4.79035477228589,-269.59371730735404,-1.1413986394903985,-275.06375924360253,5.931753411776207,10,306.0,0.001,-1921.7359226478836,-2645.0425798495316,1.005972609588318,-125.74435767784999,231.1851985488299,-26.065448741242307,-74.82130098144171,0.7919043204641081,-109.1014241965591,5.602514925744429,0.0,0.0,False,-0.0041093867443857705,0.10534696860039368,0.0,False,False,False,-2002.064179810137,-2562.5252146879793,1.0005973232780216,-127.97573776154152,229.94343278283148,-3.8491527172017497,-25.07247436388392,0.2534601250244537,-98.47006283918442,1.793662380951273,0.0,0.0,False,-0.002020415215170401,0.2579024234779865,0.0,False,False,False,-2084.877827294861,-2484.660569260379,0.9979843943706695,-129.76074075638545,229.34966425943432,29.91460145844359,99.8937753453257,1.0429647423995623,73.32667704438256,7.373482804333348,0.0,0.0,False,0.0019680401825978955,-0.0022514083070336215,0.0,False,False,False
0.038,-192.17273940519445,-2.6056263570890357,-200.20617786100513,-0.38560161652099506,-208.48766241622516,2.991227973610014,10,324.0,0.001,-1010.314537373847,-3109.433446796713,1.00600341024192,-108.02163432903231,231.18511873049937,-1.667106527169285,-79.21344729674328,0.7922021561295507,-91.39205857576584,5.602476897233426,0.0,0.0,False,-0.0010772496539407557,-0.18640382152191803,0.0,False,False,False,-1112.2118384571136,-3055.777994600594,1.0005711487532867,-109.92650644727458,229.94340962386136,4.085896430375743,-25.035171434809516,0.25419148704843375,-80.63852016549313,1.7936754979790237,0.0,0.0,False,0.005274654746086998,0.0921739422865803,0.0,False,False,False,-1215.0340525032796,-3007.31522388364,0.9980247868197761,-112.20212173723326,229.3496523274545,-2.418789903206891,104.24861873155274,1.0432807589355033,91.13722422930095,7.373474436123212,0.0,0.0,False,0.005140039978275092,-0.191921363964214,0.0,False,False,False
0.039,-101.03113752517724,-0.16583332859761496,-111.2210838305387,0.4079351865006809,-121.5033502404044,-0.2421018579030727,10,342.0,0.001,0.0025138768553603086,-3269.450991281629,1.0059744442434615,-89.78403154675448,231.1850966693003,22.894341289958394,-75.8511250668287,0.7924111715803568,-73.25979038927201,5.602474469823482,0.0,0.0,False,0.0010163377301837028,-0.05531577632447865,0.0,False,False,False,-113.48870405729639,-3249.9098422292545,1.0005921316456785,-92.24033156226166,229.9434024772964,11.62105310505336,-22.547627996230734,0.25474085628376064,-62.478675163470484,1.7936616229474254,0.0,0.0,False,0.010787969357220742,0.2547350232595656,0.0,False,False,False,-226.2543960274466,-3235.5928639188924,0.9980210913209607,-93.87240765507707,229.3496482749059,-34.51539439501211,98.39875306305923,1.0422481306523492,109.27602070112381,7.37347511510283,0.0,0.0,False,-0.005187203075449447,-0.05335226686048468,0.0,False,False,False
0.04,-1.601561074179359e-13,2.290184376840928,-11.348920258084602,1.1615468162208469,-22.625455280896308,-3.4517311930618044,10,0.0,0.001,1010.3183094210058,-3109.431893135372,1.0059921772230442,-72.00667034869332,231.18509666930024,45.21449722565917,-65.06351196985791,0.7921815905105251,-55.44486914793858,5.602504506567124,0.0,0.0,False,-0.001321951338360565,-0.24141222230714368,0.0,False,False,False,896.3432285900037,-3125.9178617303214,1.0005711297311972,-73.46810673239709,229.94340240289367,18.01883691514604,-17.853304067274266,0.25392152801551016,-45.00534837416302,1.7936261454009608,0.0,0.0,False,0.0026448595020860523,-0.2697392350285668,0.0,False,False,False,784.6724912415498,-3147.148121929101,0.9979886923190907,-76.51710124639924,229.34964813438327,-63.23333414080545,82.9168160371319,1.0436582718253733,127.45240784933605,7.373483887653897,0.0,0.0,False,0.008901802394095965,0.12284054660585453,0.0,False,False,False
0.041,101.03103656267922,4.521999444459754,89.63412804697444,1.8014758528407482,78.46716429263358,-6.323475297300526,10,18.0,0.001,1921.7361493224332,-2645.040248595885,1.006000373542477,-53.65359495069317,231.18507460803772,63.108379980418235,-47.9066693595916,0.7932137100560187,-37.20764995701486,5.602551469144252,0.0,0.0,False,0.008932829003075453,-0.0048841374822236406,0.0,False,False,False,1818.4345842329951,-2695.9393349526963,1.0005940731166623,-56.122492963003026,229.9433977621429,22.653084167483165,-11.41164157814121,0.25336259594593186,-26.8076294670872,1.7935827076093223,0.0,0.0,False,-0.0028830308796424582,-0.07064544422461268,0.0,False,False,False,1718.7900454774415,-2750.6386248261842,0.9980247021452107,-57.85790252410953,229.34964644422314,-85.76146414790158,59.31831093773246,1.042816895354925,145.29050444809533,7.3734967096003095,0.0,0.0,False,0.0004699047191016935,-0.03919350149754827,0.0,False,False,False
0.042,192.17235532103015,6.311133368757437,181.8431377468536,2.26509119028817,171.87885886677046,-8.576224559045583,10,36.0,0.001,2645.040248598338,-1921.7342288899847,1.005979274193579,-36.006105743386776,231.18499478980624,74.82431825464754,-26.060158362549046,0.7933262256123077,-18.98124038893838,5.602593353150805,0.0,0.0,False,0.009998751635853278,0.22120027610047202,0.0,False,False,False,2562.524671735049,-2002.0636316113164,1.000570671338661,-38.106334689802345,229.94337866387357,25.070231734677936,-3.8530979562421237,0.25359316296898865,-8.507247626155557,1.7935479964177845,0.0,0.0,False,-0.0005282716112358061,0.23029499679770749,0.0,False,False,False,2484.660347520143,-2084.877521177236,0.9979854241193357,-39.6946919054418,229.34963833467293,-99.89454998932547,29.9132563187908,1.0427302496967217,163.27791684262968,7.373507991846054,0.0,0.0,False,-0.00041250736787875697,-0.05184174434799532,0.0,False,False,False
0.043000000000000003,264.50242331681693,7.4824439144483055,256.2520520435943,2.507017864456863,248.46584248187247,-9.989461778905197,10,54.000000000000114,0.001,3109.428785818443,-1010.3162901574915,1.0059682375120176,-17.458498123834417,231.18484358013126,79.21542568352997,-1.6626200258343715,0.7925821323640403,-1.0568536875515084,5.60261009332845,0.0,0.0,False,0.002534144966915531,0.14552735274727902,0.0,False,False,False,3055.7768259424156,-1112.2122011198132,1.0006146480444809,-20.16370309578076,229.94334074165405,25.033708186248997,4.08255791218098,0.2534319200594541,9.182918755969437,1.7935353699614927,0.0,0.0,False,-0.0021228442008488432,-0.07947662761326717,0.0,False,False,False,3007.3147019783632,-1215.0341762378184,0.9980055991470679,-22.040604290457175,229.34962138797096,-104.2491338697789,-2.4199378863469705,1.0437439270323627,-178.5824210872901,7.3735127354514205,0.0,0.0,False,0.009717557517488755,0.08780928803100635,0.0,False,False,False
0.044,310.94109187754003,7.921270173373883,305.5772136607536,2.50357799135342,300.7312501592787,-10.42484816472728,10,72.0,0.001,3269.4444568274844,-0.002513870404712293,1.0059984237653945,-0.2989557066218581,231.1846346136166,75.85187083511224,22.897584680015424,0.791803800252683,16.89054650095321,5.602591227889568,0.0,0.0,False,-0.005222496387128845,0.09293159058837805,0.0,False,False,False,3249.908162370056,-113.48994191225646,1.0005970649619036,-1.9601713539952756,229.943286820411,22.547087535440113,11.6186482558753,0.2534372211965811,27.073667704719327,1.7935497534561915,0.0,0.0,False,-0.0020901741628565,-0.1886527445480141,0.0,False,False,False,3235.59209293637,-226.25493750204828,0.9979783451996768,-3.756088915516833,229.3495965618472,-98.39895837055218,-34.51623293589105,1.0418064023152969,-160.37889291421018,7.373508440523531,0.0,0.0,False,-0.009651615707899089,0.2913366864063908,0.0,False,False,False
0.045,326.9426487123701,7.584656850192638,324.99033940828735,2.2551081717532475,323.55898302557694,-9.839765021945865,10,90.0,0.001,3109.424124844946,1010.3104988641232,1.0059975238516663,18.12116212324523,231.18440358599915,65.06295203478953,45.21617992849306,0.7919725736424248,34.72093865240306,5.602539894908015,0.0,0.0,False,-0.003462166691001971,-0.07683473185335901,0.0,False,False,False,3125.9158351878195,896.3412368671251,1.0005717923675357,16.013853214468387,229.94322583614473,17.85373949627502,18.01760135151583,0.2540825094300601,45.466673749939815,1.793585755495114,0.0,0.0,False,0.004311793600216578,0.20494594151634926,0.0,False,False,False,3147.147177338532,784.6715850302905,0.9979750677464503,13.65533226951346,229.34956782370267,-82.9166915310643,-63.23378128000915,1.0431631421449237,-142.90824214598948,7.373496060019869,0.0,0.0,False,0.00393329126455741,-0.2380462912272452,0.0,False,False,False
0.046,310.9407811479641,6.505559018827687,312.5911454672334,1.7859265531436905,314.7145073849846,-8.29148557197137,10,108.0,0.001,2645.032006884575,1921.726320510195,1.0059627380376632,36.4276460538128,231.1841946196311,47.904858445825454,63.10833717346899,0.7928497085061388,52.486901673784004,5.602471634696074,0.0,0.0,False,0.005405716463634837,-0.3113568559422193,0.0,False,False,False,2695.937160145982,1818.4320337304234,1.0005887273370941,33.51100281333502,229.94316942184807,11.4130104764746,22.653139089622346,0.2536964587947671,63.39147261462874,1.7936297259327174,0.0,0.0,False,0.00038910365808454933,0.1311622733003623,0.0,False,False,False,2750.637599090711,1718.7888632358804,0.9979910419782356,32.034238870785515,229.34954063519726,-59.31786892229975,-85.76147626309151,1.0424801253496425,-125.11263236164267,7.373479634578217,0.0,0.0,False,-0.0028736476059041446,-0.44253384314427957,0.0,False,False,False
0.047,264.5018946720909,4.789615759482333,269.59335960833727,1.1419527721802283,275.0635860697999,-5.9315685316625215,10,126.0,0.001,1921.7263205140923,2645.0293636450906,1.0059595159453525,54.22712156372383,231.18404341023825,26.057273655796095,74.8225540132932,0.7914843882572016,70.80756123452568,5.602408455050928,0.0,0.0,False,-0.00815813651470562,0.008451495280033978,0.0,False,False,False,2002.0615214336065,2562.5218121961047,1.0005878318330377,51.82973140853855,229.94312746400854,3.8552665135737545,25.071572037640426,0.2539722170891917,80.92961273714094,1.7936649691752307,0.0,0.0,False,0.003096845130786615,-0.32846316503791617,0.0,False,False,False,2084.8765147030053,2484.6590049743827,0.9980075412600963,49.76275074423458,229.3495198660817,-29.912540169369468,-99.89412605093369,1.043516789146513,-106.62920413727451,7.37346474829302,0.0,0.0,False,0.007514042749219283,0.040727139365841665,0.0,False,False,False
0.048,192.1717791967237,2.6048085431182475,200.20591225110917,0.3862137179137392,208.48753115721195,-2.991022261031954,10,144.0,0.001,1010.309489243225,3109.417910219927,1.0059895524321583,72.08592191861472,231.18396359232358,1.658943836425534,79.212112593404,0.7916039834539057,89.23364713625531,5.602370425169388,0.0,0.0,False,-0.006908402173414622,0.4334205556384538,0.0,False,False,False,1112.210362098188,3055.773937310825,1.0005661743357637,69.77699868122065,229.9431043269909,-4.07980181606559,25.036202933080858,0.2536065026665099,99.29401839755889,1.793678120740701,0.0,0.0,False,-0.000578898218286251,0.03867408474749856,0.0,False,False,False,1215.0332875455238,3007.313330546165,0.9979814276776723,68.1568838475269,229.34950793411736,2.420857979640442,-104.24831552648479,1.0422803961817193,-88.7376218441586,7.373456395567522,0.0,0.0,False,-0.004838074361033908,-0.0679073225187962,0.0,False,False,False
0.049,101.03063271405652,0.1650167634250153,111.2209362895497,-0.4073250251844694,121.50327374471158,0.24230826175948977,10,162.0,0.001,-0.002513862962331359,3269.4346551625586,1.005959013143062,89.80497690276266,231.183941531243,-22.901692545302247,75.84733310903361,0.7929188080368419,107.03007902950131,5.6023680087942545,0.0,0.0,False,0.0062432609264318015,0.2286718864452463,0.0,False,False,False,113.48855399445895,3249.905527383959,1.0005809877146474,87.93645451737152,229.9430971872015,-11.615574302253991,22.55049274863871,0.2532520424864865,117.36896598912044,1.7936642517171244,0.0,0.0,False,-0.004103886257281341,0.11634074391341571,0.0,False,False,False,226.25425358303892,3235.5908268630665,0.9979923772676711,86.00401459429501,229.3495038815742,34.51726684755658,-98.39782585767213,1.0430168372394277,-70.57316960876112,7.37345707390441,0.0,0.0,False,0.0025253769028248003,0.09631794750505594,0.0,False,False,False
0.05,-3.8057122522471026e-13,-2.2909197601916365,11.348905204535363,-1.1609983264104418,22.625441036435287,3.4519180866021086,10,180.0,0.001,-1010.3132612693785,3109.4163565671724,1.0059952601875892,107.89622482389355,231.183941531243,-45.22031738252077,65.05763378588098,0.7923607680147498,124.88540434037607,5.602398066004286,0.0,0.0,False,0.0006203533914380778,0.08297917501776945,0.0,False,False,False,-896.3420379205284,3125.9137117054543,1.0005691285698002,105.72994033083282,229.94309711286937,-18.01451039466686,17.857722017932883,0.2541441162178448,135.1512450896142,1.7936287525981027,0.0,0.0,False,0.004867054391874053,-0.09917855162803507,0.0,False,False,False,-784.671997229326,3147.146140556153,0.9979972542083231,104.24217400391358,229.34950374105185,63.23482777718786,-82.91535580381358,1.0425594704668995,-52.83849468850635,7.373465830965657,0.0,0.0,False,-0.002060675177242211,-0.16920111197192578,0.0,False,False,False
0.051000000000000004,-101.03053175227645,-4.522581654502769,-89.63400916486036,-1.8010427412332009,-78.46711489153745,6.32362439573605,10,198.0000000000001,0.001,-1921.7265471867838,2645.0270324043267,1.0059976778656436,126.14964864114366,231.18391947010588,-63.11209920596737,47.89928022155708,0.792422473887947,142.80745424890208,5.602445051906853,0.0,0.0,False,0.001170964022758805,0.0043377725101908,0.0,False,False,False,-1818.4321696255959,2695.935755911821,1.0006011018188536,124.27243233907834,229.9430924765201,-22.650333711563405,11.417180563669248,0.25359532476117824,153.3990739723605,1.7935852771315508,0.0,0.0,False,-0.0005593765803634077,0.15002707647633834,0.0,False,False,False,-1718.7889633661173,2750.63689308666,0.9979975126740759,122.26048136837419,229.349502050894,85.76243291753096,-59.316460785225985,1.04304061980458,-34.6455147401894,7.373478629527332,0.0,0.0,False,0.002732718300065033,0.02364843281356905,0.0,False,False,False
0.052000000000000005,-192.1713951152896,-6.311505403267532,-181.842896590447,-2.264815880024367,-171.87875065586414,8.576321283291962,10,216.0000000000001,0.001,-2645.027032407538,1921.7246267645137,1.0059797392307905,144.32027814505253,231.18383965234074,-74.82557233684363,26.051981487029856,0.7916537504991434,160.82044942014758,5.6024869544412,0.0,0.0,False,-0.006575528997647175,0.01700770859127015,0.0,False,False,False,-2562.521269758254,2002.060973754304,1.0005764254082572,141.7661016101189,229.94307339636788,-25.069326927543607,3.8592159799446923,0.2537638030515389,171.3695500220417,1.7935505297871082,0.0,0.0,False,0.0011745464890106124,0.12106264661318444,0.0,False,False,False,-2484.6587832344753,2084.876208585768,0.9980018344346054,140.15174421524395,229.34949394135572,99.89489926438733,-29.911197466974166,1.0429561519040795,-16.660676982897755,7.373489890462459,0.0,0.0,False,0.0018721139278788663,0.00842566967887173,0.0,False,False,False
0.053,-264.5011017079865,-7.482569341360427,-256.25171223997694,-2.5069273397873655,-248.46568605361279,9.989496681147791,10,234.0,0.001,-3109.4132492691942,1010.3112420161483,1.0059733152977084,162.16497622641634,231.18368844357315,-79.21409169728004,1.6544557885207518,0.7915292849542122,178.90528854825544,5.602503702533923,0.0,0.0,False,-0.007843869826832143,0.10178720235169879,0.0,False,False,False,-3055.772769761358,1112.2107244166846,1.0005755971185089,159.6814706752853,229.943035510129,-25.03473799100665,-4.07645964521977,0.25409445453921203,-171.0087768319538,1.7935378857407178,0.0,0.0,False,0.004498942747630484,-0.2572020268257822,0.0,False,False,False,-3007.312808641661,1215.0334112798605,0.998029620740888,157.95346862729497,229.3494769946791,104.24882968828666,2.422003856699413,1.0426754231001387,1.4100708156371147,7.373494624009454,0.0,0.0,False,-0.0009418683578876045,0.07916245468645607,0.0,False,False,False
0.054,-310.9395382343703,-7.92113669845271,-305.5768084878791,-2.5036811528067044,-300.73106082597,10.424817851259398,10,252.0,0.001,-3269.4281207478157,0.0025138545234995036,1.0060087139962952,180.01980514420578,231.18347947834545,-75.84807919137117,-22.904937087407845,0.7919063304534772,-162.7472020386938,5.602484832642845,0.0,0.0,False,-0.004046728778300024,0.44930064595002267,0.0,False,False,False,-3249.9038491186757,113.48979067502836,1.0005834858447733,177.99580032910893,229.94298164005625,-22.549951547145543,-11.613166732345604,0.2546288036461334,-152.61203515194572,1.7935522801578299,0.0,0.0,False,0.009822077036941664,0.1396145291978599,0.0,False,False,False,-3235.5900558817075,226.2547950568346,0.9980068133050753,176.20525448624664,229.34945216859361,98.39803073851655,34.518103819753804,1.043327227841773,19.583964405537337,7.373490335156529,0.0,0.0,False,0.005582244412427273,0.25305527031332614,0.0,False,False,False
0.055,-326.9410151165441,-7.584277522101314,-324.9899085359726,-2.2553949610387387,-323.55877932049265,9.839672483140049,10,270.0,0.001,-3109.408588324646,-1010.3054507593656,1.0059877578053158,-162.2883713986148,231.1832484521873,-65.0570737315527,-45.222000730621325,0.7926877899094007,-145.1877200915776,5.602433485813553,0.0,0.0,False,0.003840481163305155,0.00862401458589021,0.0,False,False,False,-3125.9116870861244,-896.3400480874147,1.0005794084156345,-163.91064421254447,229.94292071367374,-17.858157731168696,-18.013273308132618,0.2533511164598275,-134.92500986575791,1.7935883206923255,0.0,0.0,False,-0.0030057638387961374,-0.17276726614425178,0.0,False,False,False,-3147.1451959670403,-784.6710910194287,0.9979725612721985,-166.01130420359357,229.3494234304944,82.91523146272115,63.23527403875423,1.0429650718635788,37.32932763223129,7.373477975580102,0.0,0.0,False,0.001978163711093903,-0.0016151940314539448,0.0,False,False,False
0.056,-310.9392275072478,-6.504970953476675,-312.5907310731509,-1.7863689338249824,-314.71430924820004,8.2913398873016,10,288.0,0.001,-2645.0187907449963,-1921.716718434681,1.005975345576078,-143.8661179858064,231.1830394871722,-47.89746876735865,-63.11205647493894,0.7926627523461306,-127.27314306392118,5.602365208916669,0.0,0.0,False,0.00368666364417517,-0.07728433735527698,0.0,False,False,False,-2695.9335831693274,-1818.429621543297,1.0005634385941606,-146.0009069815017,229.9428643529334,-11.418550742971185,-22.650388457207157,0.25426720227440913,-116.98625679512321,1.79363234573336,0.0,0.0,False,0.006092833496905156,-0.23259566220806538,0.0,False,False,False,-2750.635867352805,-1718.7877811263666,0.9979805515544861,-148.15629754871665,229.34939624203304,59.31601951032947,85.76244493214627,1.0423786907687311,55.6605127927102,7.37346157896317,0.0,0.0,False,-0.00386245891933979,0.32947279675465835,0.0,False,False,False
0.057,-264.5005730674342,-4.788876508367003,-269.59300224928216,-1.142507470506114,-275.06341289631825,5.931383978873052,10,306.0,0.001,-1921.716718439614,-2645.0161475222903,1.005958521309577,-126.21685178513314,231.1828882787822,-26.04909587199961,-74.8238075952624,0.7923466256736429,-109.47070383877998,5.60230201738601,0.0,0.0,False,0.00061476323898187,-0.27569667958265415,0.0,False,False,False,-2002.0588655798097,-2562.5184129332542,1.0005922253040709,-128.03526371105417,229.9428224349336,-3.8613866892414213,-25.07066841718192,0.25302402363671794,-99.09243857861993,1.7936676420788407,0.0,0.0,False,-0.006388869450487836,-0.3365410005304481,0.0,False,False,False,-2084.8752021131604,-2484.657440690812,0.997974620993583,-130.1765229622698,229.34937547295186,29.910482561240645,99.89447601244439,1.043365441411374,73.42224265967376,7.3734467194274576,0.0,0.0,False,0.006026062064022898,0.09103571488235501,0.0,False,False,False
