Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
0.037,-264.50321628655627,-4.79035477228589,-269.59371730735404,-1.1413986394903985,-275.06375924360253,5.931753411776207,10,306.0,0.001,-1921.7359226478836,-2645.0425798495316,1.0059798921896865,-126.21381455900033,231.1851985488299,-26.065448741242307,-74.82130098144171,0.7915300430606746,-109.13705019865031,5.602514925744429,0.0,0.0,False,-0.007852160778718873,0.06972096650917689,0.0,False,False,False,-2002.064179810137,-2562.5252146879793,1.000575695210958,-128.09865673852687,229.94343278283148,-3.8491527172017497,-25.07247436388392,0.2541979290571478,-98.56741804738715,1.793662380951273,0.0,0.0,False,0.005357625111770173,0.16054721527526464,0.0,False,False,False,-2084.877827294861,-2484.660569260379,0.9980153236462594,-130.0432833962689,229.34966425943432,29.91460145844359,99.8937753453257,1.0421383279660066,73.19827081534525,7.373482804333348,0.0,0.0,False,-0.006296104152957969,-0.13065763734434513,0.0,False,False,False
0.038,-192.17273940519445,-2.6056263570890357,-200.20617786100513,-0.38560161652099506,-208.48766241622516,2.991227973610014,10,324.0,0.001,-1010.314537373847,-3109.433446796713,1.0059555890409622,-107.97202017385628,231.18511873049937,-1.667106527169285,-79.21344729674328,0.7925408117264912,-91.36653649206441,5.602476897233426,0.0,0.0,False,0.0023093063154642035,-0.16088173782048365,0.0,False,False,False,-1112.2118384571136,-3055.777994600594,1.0005944819788044,-109.69124980585738,229.94340962386136,4.085896430375743,-25.035171434809516,0.2543820326619688,-80.62257755510335,1.7936754979790237,0.0,0.0,False,0.007180110881437116,0.10811655267635747,0.0,False,False,False,-1215.0340525032796,-3007.31522388364,0.9980006633990348,-112.02415333199626,229.3496523274545,-2.418789903206891,104.24861873155274,1.0423370937277965,91.2468993126072,7.373474436123212,0.0,0.0,False,-0.004296612098791065,-0.08224628065796796,0.0,False,False,False
0.039,-101.03113752517724,-0.16583332859761496,-111.2210838305387,0.4079351865006809,-121.5033502404044,-0.2421018579030727,10,342.0,0.001,0.0025138768553603086,-3269.450991281629,1.0059646429663562,-90.03996199953104,231.1850966693003,22.894341289958394,-75.8511250668287,0.7924452610032601,-73.15341449916342,5.602474469823482,0.0,0.0,False,0.0013572319592168583,0.051060113784110885,0.0,False,False,False,-113.48870405729639,-3249.9098422292545,1.0005555203031493,-91.80054093963692,229.9434024772964,11.62105310505336,-22.547627996230734,0.252847355340612,-62.498034768445,1.7936616229474254,0.0,0.0,False,-0.008147040074266247,0.23537541828504388,0.0,False,False,False,-226.2543960274466,-3235.5928639188924,0.9980230444627455,-94.0814927650879,229.3496482749059,-34.51539439501211,98.39875306305923,1.042348579447549,109.29037014843695,7.37347511510283,0.0,0.0,False,-0.004182715123450551,-0.03900281954734947,0.0,False,False,False
0.04,-1.601561074179359e-13,2.290184376840928,-11.348920258084602,1.1615468162208469,-22.625455280896308,-3.4517311930618044,10,0.0,0.001,1010.3183094210058,-3109.431893135372,1.0059802937695284,-72.1827364166244,231.18509666930024,45.21449722565917,-65.06351196985791,0.7926984679236002,-55.168345441040906,5.602504506567124,0.0,0.0,False,0.0038468227923908567,0.03511148459053732,0.0,False,False,False,896.3432285900037,-3125.9178617303214,1.0005655351550413,-74.01215837699216,229.94340240289367,18.01883691514604,-17.853304067274266,0.25254180630502066,-44.77822952835196,1.7936261454009608,0.0,0.0,False,-0.011152357602809032,-0.04262038921750349,0.0,False,False,False,784.6724912415498,-3147.148121929101,0.9980084599472389,-75.99587931731779,229.34964813438327,-63.23333414080545,82.9168160371319,1.0422408812590436,127.38087375090592,7.373483887653897,0.0,0.0,False,-0.005272103269200552,0.05130644817572169,0.0,False,False,False
0.041,101.03103656267922,4.521999444459754,89.63412804697444,1.8014758528407482,78.46716429263358,-6.323475297300526,10,18.0,0.001,1921.7361493224332,-2645.040248595885,1.0059748196432345,-53.9819954999099,231.18507460803772,63.108379980418235,-47.9066693595916,0.7924746529446682,-37.222959117655336,5.602551469144252,0.0,0.0,False,0.0015422578895712415,-0.020193298122695436,0.0,False,False,False,1818.4345842329951,-2695.9393349526963,1.0005610038561383,-56.101956728033585,229.9433977621429,22.653084167483165,-11.41164157814121,0.25332775398712304,-26.462843086511835,1.7935827076093223,0.0,0.0,False,-0.003231450467730478,0.27414093635075243,0.0,False,False,False,1718.7900454774415,-2750.6386248261842,0.9979764326378572,-58.137099301373745,229.34964644422314,-85.76146414790158,59.31831093773246,1.0425423928964577,145.32828881601336,7.3734967096003095,0.0,0.0,False,-0.00227511986557321,-0.0014091335795285204,0.0,False,False,False
0.042,192.17235532103015,6.311133368757437,181.8431377468536,2.26509119028817,171.87885886677046,-8.576224559045583,10,36.0,0.001,2645.040248598338,-1921.7342288899847,1.0059901224023664,-36.14061041120236,231.18499478980624,74.82431825464754,-26.060158362549046,0.7921922477529335,-19.216761372330843,5.602593353150805,0.0,0.0,False,-0.0013410269578891807,-0.014320707291991502,0.0,False,False,False,2562.524671735049,-2002.0636316113164,1.0005753173539202,-38.09600864357722,229.94337866387357,25.070231734677936,-3.8530979562421237,0.2542337100429652,-8.8507278836294,1.7935479964177845,0.0,0.0,False,0.005877199128529417,-0.11318526067613377,0.0,False,False,False,2484.660347520143,-2084.877521177236,0.9980007191576209,-39.719685392135254,229.34963833467293,-99.89454998932547,29.9132563187908,1.0424653231294516,163.0063021220179,7.373507991846054,0.0,0.0,False,-0.0030617730405779913,-0.32345646495978936,0.0,False,False,False
0.043000000000000003,264.50242331681693,7.4824439144483055,256.2520520435943,2.507017864456863,248.46584248187247,-9.989461778905197,10,54.000000000000114,0.001,3109.428785818443,-1010.3162901574915,1.005975650948212,-17.773350342611494,231.18484358013126,79.21542568352997,-1.6626200258343715,0.7929269864720059,-1.2329930305427532,5.60261009332845,0.0,0.0,False,0.00598268604657204,-0.03061199024396577,0.0,False,False,False,3055.7768259424156,-1112.2122011198132,1.000586984577843,-20.111773041087645,229.94334074165405,25.033708186248997,4.08255791218098,0.2536494728148975,9.418562838585434,1.7935353699614927,0.0,0.0,False,5.2683353585249686e-05,0.15616745500272966,0.0,False,False,False,3007.3147019783632,-1215.0341762378184,0.9979772247578615,-22.335555222868162,229.34962138797096,-104.2491338697789,-2.4199378863469705,1.0425424836059132,-178.81922384042176,7.3735127354514205,0.0,0.0,False,-0.002296876747006025,-0.14899346510066108,0.0,False,False,False
0.044,310.94109187754003,7.921270173373883,305.5772136607536,2.50357799135342,300.7312501592787,-10.42484816472728,10,72.0,0.001,3269.4444568274844,-0.002513870404712293,1.005956316386092,0.1327877845861763,231.1846346136166,75.85187083511224,22.897584680015424,0.792726185684643,17.045981399396247,5.602591227889568,0.0,0.0,False,0.004001357932471297,0.24836648903141537,0.0,False,False,False,3249.908162370056,-113.48994191225646,1.0005820220177026,-2.2412235170086205,229.943286820411,22.547087535440113,11.6186482558753,0.2536850932778537,27.32842139301757,1.7935497534561915,0.0,0.0,False,0.0003885466498704253,0.0661009437502275,0.0,False,False,False,3235.59209293637,-226.25493750204828,0.9979945291619193,-3.9331669877712856,229.3495965618472,-98.39895837055218,-34.51623293589105,1.0430374755849197,-160.53319168501113,7.373508440523531,0.0,0.0,False,0.0026591169883294426,0.13703791560545905,0.0,False,False,False
0.045,326.9426487123701,7.584656850192638,324.99033940828735,2.2551081717532475,323.55898302557694,-9.839765021945865,10,90.0,0.001,3109.424124844946,1010.3104988641232,1.0059734324305634,17.923711543142762,231.18440358599915,65.06295203478953,45.21617992849306,0.7925565277113011,35.12463033261248,5.602539894908015,0.0,0.0,False,0.002377373997761143,0.3268569483560573,0.0,False,False,False,3125.9158351878195,896.3412368671251,1.0005705817890775,15.847851770022677,229.94322583614473,17.85373949627502,18.01760135151583,0.25403756356167023,45.51490914469484,1.793585755495114,0.0,0.0,False,0.0038623349163181054,0.2531813362713722,0.0,False,False,False,3147.147177338532,784.6715850302905,0.9979963670519716,14.010242570671764,229.34956782370267,-82.9166915310643,-63.23378128000915,1.0426304848617436,-142.67091266297928,7.373496060019869,0.0,0.0,False,-0.001393281567243989,-0.00071680821704343,0.0,False,False,False
0.046,310.9407811479641,6.505559018827687,312.5911454672334,1.7859265531436905,314.7145073849846,-8.29148557197137,10,108.0,0.001,2645.032006884575,1921.726320510195,1.0059677574122086,36.17560906674843,231.1841946196311,47.904858445825454,63.10833717346899,0.7926242753715822,52.70475539289863,5.602471634696074,0.0,0.0,False,0.0031513851180697368,-0.09350313682759076,0.0,False,False,False,2695.937160145982,1818.4320337304234,1.0006371981038518,34.0359522611245,229.94316942184807,11.4130104764746,22.653139089622346,0.25329516833370613,63.35063861923231,1.7936297259327174,0.0,0.0,False,-0.0036238009525251997,0.09032827790393676,0.0,False,False,False,2750.637599090711,1718.7888632358804,0.9979788652240487,31.64017724271666,229.34954063519726,-59.31786892229975,-85.76147626309151,1.0412237437156748,-124.45922936491819,7.373479634578217,0.0,0.0,False,-0.01543746394557896,0.21086915358020808,0.0,False,False,False
0.047,264.5018946720909,4.789615759482333,269.59335960833727,1.1419527721802283,275.0635860697999,-5.9315685316625215,10,126.0,0.001,1921.7263205140923,2645.0293636450906,1.0059976338633583,54.215150810895935,231.18404341023825,26.057273655796095,74.8225540132932,0.791026537499856,70.76761209446784,5.602408455050928,0.0,0.0,False,-0.012736644088161964,-0.03149764477781874,0.0,False,False,False,2002.0615214336065,2562.5218121961047,1.0005841378816058,51.856528521983364,229.94312746400854,3.8552665135737545,25.071572037640426,0.25356408346074577,81.31034995189648,1.7936649691752307,0.0,0.0,False,-0.000984491153673198,0.052274049717623505,0.0,False,False,False,2084.8765147030053,2484.6590049743827,0.9980335641946179,49.93412835749005,229.3495198660817,-29.912540169369468,-99.89412605093369,1.0424838020494156,-106.64703082209219,7.37346474829302,0.0,0.0,False,-0.0028158282217550634,0.022900454548163907,0.0,False,False,False
0.048,192.1717791967237,2.6048085431182475,200.20591225110917,0.3862137179137392,208.48753115721195,-2.991022261031954,10,144.0,0.001,1010.309489243225,3109.417910219927,1.0059834018934828,72.35163437747576,231.18396359232358,1.658943836425534,79.212112593404,0.792878386792973,88.96156960594533,5.602370425169388,0.0,0.0,False,0.005835631217257764,0.16134302532845868,0.0,False,False,False,1112.210362098188,3055.773937310825,1.0006017645948495,70.39849475930366,229.9431043269909,-4.07980181606559,25.036202933080858,0.2532716572450281,99.42602486293309,1.793678120740701,0.0,0.0,False,-0.003927352433104504,0.17068055012170402,0.0,False,False,False,1215.0332875455238,3007.313330546165,0.9979986503469177,67.96738603243294,229.34950793411736,2.420857979640442,-104.24831552648479,1.0425173292513712,-88.56756805105879,7.373456395567522,0.0,0.0,False,-0.0024687436645156745,0.10214647058101328,0.0,False,False,False
0.049,101.03063271405652,0.1650167634250153,111.2209362895497,-0.4073250251844694,121.50327374471158,0.24230826175948977,10,162.0,0.001,-0.002513862962331359,3269.4346551625586,1.0059868356426886,90.22275714097073,231.183941531243,-22.901692545302247,75.84733310903361,0.7926788727124773,107.03964401819042,5.6023680087942545,0.0,0.0,False,0.0038439076827867626,0.2382368751343436,0.0,False,False,False,113.48855399445895,3249.905527383959,1.0005993490293654,87.89987152223816,229.9430971872015,-11.615574302253991,22.55049274863871,0.25364882655386944,117.13747192630514,1.7936642517171244,0.0,0.0,False,-0.0001360455834522202,-0.1151533189018851,0.0,False,False,False,226.25425358303892,3235.5908268630665,0.9980064778213524,86.01132304347013,229.3495038815742,34.51726684755658,-98.39782585767213,1.0421992251534653,-70.62870504599478,7.37345707390441,0.0,0.0,False,-0.005650743956800578,0.04078251027139285,0.0,False,False,False
0.05,-3.8057122522471026e-13,-2.2909197601916365,11.348905204535363,-1.1609983264104418,22.625441036435287,3.4519180866021086,10,180.0,0.001,-1010.3132612693785,3109.4163565671724,1.0059831143708027,108.11264991440025,231.183941531243,-45.22031738252077,65.05763378588098,0.7918815746536302,124.81813984321185,5.602398066004286,0.0,0.0,False,-0.0041715802197583585,0.01571467785354945,0.0,False,False,False,-896.3420379205284,3125.9137117054543,1.0005757424595332,106.23302920755128,229.94309711286937,-18.01451039466686,17.857722017932883,0.2541157136983423,135.2294871057789,1.7936287525981027,0.0,0.0,False,0.004583029196849028,-0.020936535463338957,0.0,False,False,False,-784.671997229326,3147.146140556153,0.9979962849129723,104.10253271799753,229.34950374105185,63.23482777718786,-82.91535580381358,1.0431760066303013,-52.63443646015005,7.373465830965657,0.0,0.0,False,0.004104686456777055,0.034857116384376885,0.0,False,False,False
0.051000000000000004,-101.03053175227645,-4.522581654502769,-89.63400916486036,-1.8010427412332009,-78.46711489153745,6.32362439573605,10,198.0000000000001,0.001,-1921.7265471867838,2645.0270324043267,1.0059819350157424,126.02122883645885,231.18391947010588,-63.11209920596737,47.89928022155708,0.7923287983943108,142.75811502087365,5.602445051906853,0.0,0.0,False,0.00023420908639812897,-0.04500145551824381,0.0,False,False,False,-1818.4321696255959,2695.935755911821,1.000576573506377,124.00414548735327,229.9430924765201,-22.650333711563405,11.417180563669248,0.25386699118019973,153.46181123180793,1.7935852771315508,0.0,0.0,False,0.0021572876098520243,0.2127643359237683,0.0,False,False,False,-1718.7889633661173,2750.63689308666,0.9979988679738485,121.94614911511688,229.349502050894,85.76243291753096,-59.316460785225985,1.0426574344128414,-34.65718572749279,7.373478629527332,0.0,0.0,False,-0.0010991356173218334,0.01197744551017629,0.0,False,False,False
0.052000000000000005,-192.1713951152896,-6.311505403267532,-181.842896590447,-2.264815880024367,-171.87875065586414,8.576321283291962,10,216.0000000000001,0.001,-2645.027032407538,1921.7246267645137,1.0060023121364785,144.07065529066347,231.18383965234074,-74.82557233684363,26.051981487029856,0.7921414063017603,161.12895534670494,5.6024869544412,0.0,0.0,False,-0.0016989709714784272,0.3255136351486368,0.0,False,False,False,-2562.521269758254,2002.060973754304,1.0006003190774215,141.4776014561784,229.94307339636788,-25.069326927543607,3.8592159799446923,0.25395396378892887,171.73634783485386,1.7935505297871082,0.0,0.0,False,0.00307615386291063,0.4878604594253597,0.0,False,False,False,-2484.6587832344753,2084.876208585768,0.9979914272830127,139.945477165041,229.34949394135572,99.89489926438733,-29.911197466974166,1.042841644151195,-16.592888052431558,7.373489890462459,0.0,0.0,False,0.00072703639903298,0.0762146001450682,0.0,False,False,False
0.053,-264.5011017079865,-7.482569341360427,-256.25171223997694,-2.5069273397873655,-248.46568605361279,9.989496681147791,10,234.0,0.001,-3109.4132492691942,1010.3112420161483,1.0059760028794116,161.98449713924828,231.18368844357315,-79.21409169728004,1.6544557885207518,0.7923109751292223,179.0683536697588,5.602503702533923,0.0,0.0,False,-2.6968076730461787e-05,0.2648523238550504,0.0,False,False,False,-3055.772769761358,1112.2107244166846,1.0005666729379752,160.04479497665724,229.943035510129,-25.03473799100665,-4.07645964521977,0.2536286090590964,-170.60286239872278,1.7935378857407178,0.0,0.0,False,-0.00015951205352586581,0.1487124064052412,0.0,False,False,False,-3007.312808641661,1215.0334112798605,0.9979842017032813,158.14006118322217,229.3494769946791,104.24882968828666,2.422003856699413,1.0421121119498442,1.6536777287037638,7.373494624009454,0.0,0.0,False,-0.006574979860833023,0.3227693677531051,0.0,False,False,False
0.054,-310.9395382343703,-7.92113669845271,-305.5768084878791,-2.5036811528067044,-300.73106082597,10.424817851259398,10,252.0,0.001,-3269.4281207478157,0.0025138545234995036,1.0059783066718042,180.08889239579122,231.18347947834545,-75.84807919137117,-22.904937087407845,0.7924096358613573,-163.48609314843324,5.602484832642845,0.0,0.0,False,0.0009863253005017764,-0.289590463789395,0.0,False,False,False,-3249.9038491186757,113.48979067502836,1.0005720208436821,178.2269523857228,229.94298164005625,-22.549951547145543,-11.613166732345604,0.25423120117752795,-152.7829551945239,1.7935522801578299,0.0,0.0,False,0.005846052350887142,-0.03130551338031267,0.0,False,False,False,-3235.5900558817075,226.2547950568346,0.9980064170100421,175.8920418912262,229.34945216859361,98.39803073851655,34.518103819753804,1.0429929372645146,19.29676313275629,7.373490335156529,0.0,0.0,False,0.002239338639844368,-0.0341460024677221,0.0,False,False,False
0.055,-326.9410151165441,-7.584277522101314,-324.9899085359726,-2.2553949610387387,-323.55877932049265,9.839672483140049,10,270.0,0.001,-3109.408588324646,-1010.3054507593656,1.0059829220383443,-161.91826052528268,231.1832484521873,-65.0570737315527,-45.222000730621325,0.7922037664718828,-145.55060403676043,5.602433485813553,0.0,0.0,False,-0.000999753211874383,-0.35425993059695066,0.0,False,False,False,-3125.9116870861244,-896.3400480874147,1.0005709423531564,-164.0595994511838,229.94292071367374,-17.858157731168696,-18.013273308132618,0.2537033675273403,-134.97854539431498,1.7935883206923255,0.0,0.0,False,0.0005167468363319529,-0.2263027947013356,0.0,False,False,False,-3147.1451959670403,-784.6710910194287,0.9980068692808319,-166.01638650320254,229.3494234304944,82.91523146272115,63.23527403875423,1.0428384711592529,37.316860484463035,7.373477975580102,0.0,0.0,False,0.0007121566678335774,-0.014082341799707694,0.0,False,False,False
0.056,-310.9392275072478,-6.504970953476675,-312.5907310731509,-1.7863689338249824,-314.71430924820004,8.2913398873016,10,288.0,0.001,-2645.0187907449963,-1921.716718434681,1.0059640428239485,-143.9527971028854,231.1830394871722,-47.89746876735865,-63.11205647493894,0.7920984382590499,-126.80315945948006,5.602365208916669,0.0,0.0,False,-0.0019564772266310974,0.39269926708584957,0.0,False,False,False,-2695.9335831693274,-1818.429621543297,1.0005897087426727,-145.77775466831662,229.9428643529334,-11.418550742971185,-22.650388457207157,0.253069984892052,-116.42466533125446,1.79363234573336,0.0,0.0,False,-0.00587934032666561,0.32899580166067754,0.0,False,False,False,-2750.635867352805,-1718.7877811263666,0.9979892663292249,-148.04882966160815,229.34939624203304,59.31601951032947,85.76244493214627,1.0420415168983652,55.427651524758275,7.37346157896317,0.0,0.0,False,-0.007234197622999561,0.09661152880273466,0.0,False,False,False
0.057,-264.5005730674342,-4.788876508367003,-269.59300224928216,-1.142507470506114,-275.06341289631825,5.931383978873052,10,306.0,0.001,-1921.716718439614,-2645.0161475222903,1.005979582469825,-125.90665004868345,231.1828882787822,-26.04909587199961,-74.8238075952624,0.7923153178496525,-109.07448764994972,5.60230201738601,0.0,0.0,False,0.0003016849990782435,0.12051950924761234,0.0,False,False,False,-2002.0588655798097,-2562.5184129332542,1.000579361970726,-127.77110845486573,229.9428224349336,-3.8613866892414213,-25.07066841718192,0.25316704887514907,-99.0407618875725,1.7936676420788407,0.0,0.0,False,-0.0049586170661762175,-0.2848643094830133,0.0,False,False,False,-2084.8752021131604,-2484.657440690812,0.9980253206918918,-130.14635145122386,229.34937547295186,29.910482561240645,99.89447601244439,1.0433076655500446,73.47794772957421,7.3734467194274576,0.0,0.0,False,0.005448303450730651,0.14674078478280578,0.0,False,False,False
